41 2 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985728  0.00985773 0.00986267 0.00989741 0.01005147 0.01047094 0.01112316  0.01156301 0.01135802 0.01071947 0.01018067 0.00993652 0.00986994  0.00985858 0.00985734 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725
42 0 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019
42 1 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944154  0.00945324 0.00953652 0.0099835  0.01177136 0.01697809 0.02910201  0.04721501 0.06475678 0.07352704 0.06392284 0.04606031 0.02819421  0.01652911 0.01159537 0.00993431 0.0095264  0.00945168 0.00944136  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019
42 2 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944021  0.00944037 0.00944148 0.00944747 0.00947167 0.00954432 0.0097039  0.00995099 0.01019723 0.01029902 0.01018533 0.00993506 0.00969165  0.00953792 0.00946927 0.00944681 0.00944134 0.00944035 0.00944021  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019
43 0 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283
43 1 0.01017283 0.01017283 0.01017283 0.01017962 0.01034343 0.01237728  0.02428873 0.06170209 0.10486279 0.09923095 0.05315282 0.02067342  0.01160123 0.01027009 0.01017624 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283
43 2 0.01017283 0.01017283 0.01017283 0.01017292 0.01017504 0.01020168  0.01036759 0.01085474 0.01140948 0.01133461 0.01073824 0.01031537  0.01019146 0.01017409 0.01017288 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283 0.01017283 0.01017283 0.01017283  0.01017283 0.01017283 0.01017283
44 0 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019
44 1 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944154  0.00945324 0.00953652 0.0099835  0.01177136 0.01697809 0.02910201  0.04721501 0.06475678 0.07352704 0.06392284 0.04606031 0.02819421  0.01652911 0.01159537 0.00993431 0.0095264  0.00945168 0.00944136  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019
44 2 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944021  0.00944037 0.00944148 0.00944747 0.00947167 0.00954432 0.0097039  0.00995099 0.01019723 0.01029902 0.01018533 0.00993506 0.00969165  0.00953792 0.00946927 0.00944681 0.00944134 0.00944035 0.00944021  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019 0.00944019 0.00944019 0.00944019  0.00944019 0.00944019 0.00944019
45 0 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725
45 1 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985856  0.00987994 0.0101144  0.01174886 0.01873402 0.03880277 0.06844996  0.09048768 0.08089649 0.05028162 0.02427957 0.01356251 0.01045811  0.00992018 0.00986155 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725
45 2 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985728  0.00985773 0.00986267 0.00989741 0.01005147 0.01047094 0.01112316  0.01156301 0.01135802 0.01071947 0.01018067 0.00993652 0.00986994  0.00985858 0.00985734 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725 0.00985725 0.00985725 0.00985725  0.00985725 0.00985725 0.00985725
46 0 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489289 0.00489289 0.00489289 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288
46 1 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00490306 0.00516267 0.00837343  0.02755133 0.0769079  0.11675745 0.09162864 0.03776512 0.01094791  0.0054648  0.00491896 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288
46 2 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489327 0.00490323 0.00502821  0.00576481 0.00766164 0.00922584 0.0082348  0.00616316 0.00513084  0.00491485 0.00489388 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288 0.00489288 0.00489288 0.00489288  0.00489288 0.00489288 0.00489288
47 0 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594699 0.00594699 0.00594699 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698
47 1 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00602572  0.00821541 0.03123787 0.1127065  0.17952708 0.11279976 0.03128275  0.00822145 0.00602601 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698
47 2 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00595027  0.00604244 0.00700658 0.01043893 0.01321928 0.01044295 0.00700848  0.00604269 0.00595028 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698 0.00594698 0.00594698 0.00594698  0.00594698 0.00594698 0.00594698
48 0 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052
48 1 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206666 0.01275453 0.029879   0.13890714 0.22007568 0.0949951  0.01985279 0.01224931 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052
48 2 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.0120608  0.01209285 0.0129517  0.01803837 0.02181358 0.01593134  0.01243422 0.0120693  0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052 0.01206052 0.01206052 0.01206052  0.01206052 0.01206052 0.01206052
49 0 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114189 0.01114189 0.01114189 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188
49 1 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114698 0.01166932 0.02490025  0.11668542 0.21602351 0.11668542 0.02490025 0.01166932 0.01114698  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188
49 2 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114212 0.0111664  0.01181718  0.01608058 0.02072794 0.01608058 0.01181718 0.0111664  0.01114212  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188 0.01114188 0.01114188 0.01114188  0.01114188 0.01114188 0.01114188
50 0 0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.00594101 0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941
50 1 0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.00594336 0.00607272 0.00891267 0.03386505  0.11230042 0.17302993 0.11230042 0.03386505 0.00891267 0.00607272  0.00594336 0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941
50 2 0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.00594109 0.00594632 0.00606256 0.00707623  0.01027868 0.01272248 0.01027868 0.00707623 0.00606256 0.00594632  0.00594109 0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941   0.005941   0.005941   0.005941  0.005941   0.005941   0.005941
51 0 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430135  0.00430135 0.00430135 0.00430135 0.00430135 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134
51 1 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430433 0.00437275 0.00525652 0.01132227 0.03468655  0.07680359 0.10068161 0.07680359 0.03468655 0.01132227 0.00525652  0.00437275 0.00430433 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134
51 2 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430146 0.00430399 0.00433681 0.00456865 0.00543293  0.00699095 0.0078907  0.00699095 0.00543293 0.00456865 0.00433681  0.00430399 0.00430146 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134 0.00430134 0.00430134 0.00430134  0.00430134 0.00430134 0.00430134
52 0 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757
52 1 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943881 0.0094497  0.00952818 0.00995427 0.01167837 0.01676094 0.0287006  0.04678975  0.06460823 0.07385189 0.06460823 0.04678975 0.0287006  0.01676094  0.01167837 0.00995427 0.00952818 0.0094497  0.00943881 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757
52 2 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943759 0.00943778  0.00943916 0.0094467  0.00947745 0.00957081 0.00977819 0.01010336  0.01043286 0.01057583 0.01043286 0.01010336 0.00977819 0.00957081  0.00947745 0.0094467  0.00943916 0.00943778 0.00943759 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757 0.00943757 0.00943757 0.00943757  0.00943757 0.00943757 0.00943757
