10 0 2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829727e-05  2.48867822e-05 2.48986023e-05 2.48868226e-05 2.48829739e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05
10 1 2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 7.36368681e-05  3.28389274e-03 1.33018505e-02 3.31797915e-03 7.46619247e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05
10 2 2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 7.03778111e-05  3.06575050e-03 1.24094916e-02 3.09755224e-03 7.13343443e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05
11 0 2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33150833e-05  2.33218269e-05 2.33297076e-05 2.33162555e-05 2.33149572e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05
11 1 2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 1.31742345e-04  5.73555235e-03 1.23189345e-02 1.10389938e-03 2.71963891e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05
11 2 2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 1.24738694e-04  5.36571363e-03 1.15206520e-02 1.03407273e-03 2.69456865e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05 2.33149525e-05  2.33149525e-05 2.33149525e-05 2.33149525e-05
12 0 2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829727e-05  2.48867822e-05 2.48986023e-05 2.48868226e-05 2.48829739e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05
12 1 2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 7.36368681e-05  3.28389274e-03 1.33018505e-02 3.31797915e-03 7.46619247e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05
12 2 2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 7.03778111e-05  3.06575050e-03 1.24094916e-02 3.09755224e-03 7.13343443e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05 2.48829148e-05  2.48829148e-05 2.48829148e-05 2.48829148e-05
13 0 2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206245e-05  2.38212307e-05 2.38293627e-05 2.38333965e-05 2.38225329e-05  2.38206492e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05
13 1 2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.76294385e-05  5.60487243e-04 7.73218280e-03 1.13061466e-02 1.70593298e-03  4.93874882e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05
13 2 2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.73500878e-05  5.21118303e-04 7.16513712e-03 1.04750406e-02 1.58248136e-03  4.75123179e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05 2.38206201e-05  2.38206201e-05 2.38206201e-05 2.38206201e-05
14 0 2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134210e-05 2.79135200e-05 2.79165701e-05  2.79231009e-05 2.79163286e-05 2.79135053e-05 2.79134210e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05
14 1 2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.83280607e-05 1.63734067e-04 4.34579835e-03  1.33509931e-02 4.01415664e-03 1.43674388e-04 2.82396825e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05
14 2 2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.83089282e-05 1.57466448e-04 4.14602262e-03  1.27310949e-02 3.82976321e-03 1.38332516e-04 2.82246280e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05
15 0 2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717344e-05  2.71718229e-05 2.71746960e-05 2.71770551e-05 2.71722515e-05  2.71717369e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05
15 1 2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.74920104e-05  2.26625052e-04 6.70725736e-03 1.20558831e-02 1.19097268e-03  3.32282924e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05
15 2 2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.74913154e-05  2.26191094e-04 6.69144956e-03 1.20255160e-02 1.18840761e-03  3.32151493e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05
16 0 2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725328e-05 2.30726698e-05  2.30748665e-05 2.30766457e-05 2.30732900e-05 2.30725464e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05
16 1 2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.52777624e-05 3.82785782e-04  6.12846960e-03 1.08029466e-02 2.00199400e-03 6.08756260e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05
16 2 2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.53060433e-05 3.87395103e-04  6.20566263e-03 1.09377389e-02 2.02725676e-03 6.13603902e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05
17 0 2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714797e-05 2.34715864e-05 2.34736940e-05 2.34794540e-05  2.34765321e-05 2.34720402e-05 2.34714897e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05
17 1 2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.47228082e-05 1.70712448e-04 3.05898831e-03 1.09888940e-02  6.95953996e-03 7.92013914e-04 3.83930701e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05
17 2 2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.46650688e-05 1.63917775e-04 2.91865644e-03 1.04794445e-02  6.63810318e-03 7.56534508e-04 3.77045460e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05
18 0 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781267e-05 1.84784138e-05  1.84821254e-05 1.84896718e-05 1.84851622e-05 1.84790257e-05  1.84781466e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
18 1 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 2.22901174e-05 2.67518228e-04  3.44228901e-03 9.92410734e-03 6.04630253e-03 7.90260050e-04  3.92740391e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
18 2 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 2.20268845e-05 2.50319355e-04  3.20553643e-03 9.23735621e-03 5.62904870e-03 7.36949086e-04  3.78379913e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
19 0 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370504e-05 1.35372558e-05 1.35410418e-05  1.35489190e-05 1.35425169e-05 1.35374373e-05 1.35370530e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
