15 0 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075
15 1 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315761  0.00734217 0.14574902 0.25963539 0.02793619 0.00328035 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075
15 2 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315184 0.00318789 0.00321745 0.00315721 0.00315078 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075 0.00315075 0.00315075 0.00315075  0.00315075 0.00315075 0.00315075
16 0 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081
16 1 0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.00425741 0.01197627 0.14039695 0.24454154  0.04777488 0.00505032 0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081
16 2 0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.00420812 0.00421045 0.00424935 0.00428082  0.00422128 0.00420836 0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081
17 0 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677
17 1 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00754126 0.01036247 0.06536271 0.22177126 0.14294064 0.02161987  0.00780846 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677
17 2 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751722 0.00752585 0.00755052 0.00753811 0.00751898  0.00751682 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677
18 0 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613
18 1 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00837567 0.01337655  0.07949861 0.21474628 0.13207582 0.02332758 0.00872934 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613
18 2 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829614 0.0082964  0.00829982 0.00830683 0.00830253 0.00829691 0.00829616 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613
19 0 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165
19 1 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.0031202  0.00660921 0.07188109  0.20850331 0.09691709 0.00960465 0.00316504 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165
19 2 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309202 0.00309884  0.00311312 0.00310145 0.00309233 0.00309166 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165
20 0 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303
20 1 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00864059 0.19084712 0.12951176  0.00505581 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303
20 2 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349358 0.00351311 0.00350657  0.0034932  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303
21 0 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127
21 1 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.05242293 0.21268737 0.00290926  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127
21 2 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285663 0.00287403 0.00285128  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127 0.00285127 0.00285127 0.00285127  0.00285127 0.00285127 0.00285127
22 0 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303
22 1 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00864059 0.19084712 0.12951176  0.00505581 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303
22 2 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349358 0.00351311 0.00350657  0.0034932  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303 0.00349303 0.00349303 0.00349303  0.00349303 0.00349303 0.00349303
23 0 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165
23 1 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.0031202  0.00660921 0.07188109  0.20850331 0.09691709 0.00960465 0.00316504 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165
23 2 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309202 0.00309884  0.00311312 0.00310145 0.00309233 0.00309166 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165 0.00309165 0.00309165 0.00309165  0.00309165 0.00309165 0.00309165
24 0 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613
24 1 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00837567 0.01337655  0.07949861 0.21474628 0.13207582 0.02332758 0.00872934 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613
24 2 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829614 0.0082964  0.00829982 0.00830683 0.00830253 0.00829691 0.00829616 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613 0.00829613 0.00829613 0.00829613  0.00829613 0.00829613 0.00829613
25 0 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677
25 1 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00754126 0.01036247 0.06536271 0.22177126 0.14294064 0.02161987  0.00780846 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677
25 2 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751722 0.00752585 0.00755052 0.00753811 0.00751898  0.00751682 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677 0.00751677 0.00751677 0.00751677  0.00751677 0.00751677 0.00751677
26 0 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081 0.0042081  0.0042081 0.0042081
26 1 0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.00425741 0.01197627 0.14039695 0.24454154  0.04777488 0.00505032 0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081  0.0042081
